punto,lat,lon,elevation
0,17.037861,-96.137306,1719.0
1,16.984482,-96.176029,1816.0
2,17.020056,-96.176029,1986.0
3,17.05563,-96.176029,1936.0
4,17.091204,-96.176029,1449.0
5,16.984482,-96.142988,1802.0
6,17.020056,-96.142988,1870.0
7,17.05563,-96.142988,1541.0
8,16.984482,-96.109947,1961.0
9,17.020056,-96.109947,1862.0
10,16.984482,-96.076905,2453.0
11,17.020056,-96.076905,2163.0
