punto,lat,lon,elevation
0,21.170127,-98.357665,121.0
1,21.261988,-98.503316,84.0
2,21.297236,-98.503316,115.0
3,21.226739,-98.462651,160.0
4,21.261988,-98.462651,156.0
5,21.297236,-98.462651,74.0
