punto,lat,lon,elevation
0,30.207762,-108.227754,2111.0
1,30.060205,-108.485039,1708.0
2,30.215295,-108.485039,2105.0
3,30.060205,-108.341369,1931.0
4,30.215295,-108.341369,1996.0
5,30.370385,-108.341369,2132.0
6,29.905116,-108.197699,2550.0
7,30.060205,-108.197699,2108.0
8,30.215295,-108.197699,2035.0
9,30.370385,-108.197699,1766.0
10,29.905116,-108.054028,1954.0
11,30.060205,-108.054028,1642.0
12,30.215295,-108.054028,1560.0
13,30.370385,-108.054028,1626.0
14,30.525474,-108.054028,1679.0
