punto,lat,lon,elevation
0,19.910553,-102.010533,2029.0
1,19.91048,-102.073232,2241.0
2,19.91048,-102.038761,2224.0
3,19.945959,-102.038761,1897.0
4,19.875001,-102.004289,2111.0
5,19.91048,-102.004289,2013.0
6,19.945959,-102.004289,1993.0
7,19.875001,-101.969818,2127.0
8,19.91048,-101.969818,2044.0
9,19.945959,-101.969818,2041.0
10,19.875001,-101.935346,2453.0
11,19.91048,-101.935346,2138.0
12,19.945959,-101.935346,2310.0
