punto,lat,lon,elevation
0,21.640541,-98.959759,64.0
1,21.581178,-98.991832,237.0
2,21.640551,-98.991832,71.0
3,21.670237,-98.991832,67.0
4,21.699924,-98.991832,41.0
5,21.581178,-98.964086,223.0
6,21.610865,-98.964086,332.0
7,21.640551,-98.964086,75.0
8,21.670237,-98.964086,55.0
9,21.699924,-98.964086,50.0
10,21.581178,-98.93634,257.0
11,21.610865,-98.93634,365.0
12,21.640551,-98.93634,104.0
13,21.581178,-98.908594,252.0
