punto,lat,lon,elevation
0,17.947516,-94.635106,19.0
1,17.959631,-94.664807,30.0
2,17.947536,-94.653297,26.0
3,17.959631,-94.653297,30.0
4,17.935442,-94.641786,20.0
5,17.947536,-94.641786,39.0
6,17.959631,-94.641786,29.0
7,17.935442,-94.630276,25.0
8,17.947536,-94.630276,15.0
9,17.959631,-94.630276,27.0
10,17.935442,-94.618766,17.0
11,17.947536,-94.618766,13.0
12,17.959631,-94.618766,20.0
