punto,lat,lon,elevation
0,16.425489,-98.520908,56.0
1,16.389103,-98.586284,70.0
2,16.352528,-98.549719,81.0
3,16.389103,-98.549719,71.0
4,16.425678,-98.549719,56.0
5,16.462253,-98.549719,40.0
6,16.389103,-98.513153,81.0
7,16.425678,-98.513153,56.0
8,16.462253,-98.513153,20.0
9,16.498828,-98.513153,22.0
