punto,lat,lon,elevation
0,19.617618,-97.099867,2566.0
1,19.603451,-97.139339,2683.0
2,19.631509,-97.139339,2532.0
3,19.575393,-97.109868,3052.0
4,19.603451,-97.109868,2786.0
5,19.631509,-97.109868,2486.0
6,19.603451,-97.080396,2820.0
7,19.631509,-97.080396,2431.0
8,19.659567,-97.080396,2286.0
9,19.631509,-97.050925,2335.0
