punto,lat,lon,elevation
0,16.658947,-96.725624,1538.0
1,16.648305,-96.736474,1498.0
2,16.655471,-96.736474,1506.0
3,16.662637,-96.736474,1515.0
4,16.669803,-96.736474,1523.0
5,16.648305,-96.729753,1522.0
6,16.655471,-96.729753,1524.0
7,16.662637,-96.729753,1518.0
8,16.648305,-96.723031,1547.0
9,16.655471,-96.723031,1532.0
10,16.662637,-96.723031,1564.0
11,16.669803,-96.723031,1543.0
12,16.648305,-96.71631,1687.0
13,16.655471,-96.71631,1604.0
