punto,lat,lon,elevation
0,18.991552,-99.10256,1746.0
1,18.93473,-99.15759,1500.0
2,18.973371,-99.15759,1620.0
3,19.012013,-99.15759,2156.0
4,18.93473,-99.121833,1480.0
5,18.973371,-99.121833,1733.0
6,19.012013,-99.121833,2092.0
7,19.050654,-99.121833,3079.0
8,18.93473,-99.086077,1361.0
9,18.973371,-99.086077,1660.0
10,19.012013,-99.086077,2249.0
11,19.050654,-99.086077,2955.0
12,18.93473,-99.05032,1299.0
13,18.973371,-99.05032,1674.0
14,19.012013,-99.05032,2256.0
