punto,lat,lon,elevation
0,28.929373,-103.741545,1100.0
1,28.73364,-104.133411,1561.0
2,29.111139,-104.133411,1729.0
3,28.73364,-103.968082,1429.0
4,28.92239,-103.968082,1551.0
5,29.111139,-103.968082,1337.0
6,28.73364,-103.802754,1393.0
7,28.92239,-103.802754,1159.0
8,29.111139,-103.802754,885.0
9,28.73364,-103.637426,1715.0
10,28.92239,-103.637426,925.0
11,29.111139,-103.637426,1036.0
12,28.92239,-103.472097,893.0
