punto,lat,lon,elevation
0,16.360649,-95.141048,20.0
1,16.302447,-95.168286,25.0
2,16.341148,-95.168286,24.0
3,16.379848,-95.168286,24.0
4,16.418549,-95.168286,36.0
5,16.302447,-95.136675,21.0
6,16.341148,-95.136675,16.0
7,16.379848,-95.136675,12.0
8,16.418549,-95.136675,22.0
9,16.341148,-95.105064,10.0
10,16.379848,-95.105064,15.0
11,16.418549,-95.105064,19.0
