punto,lat,lon,elevation
0,20.327827,-99.26153,1976.0
1,20.274373,-99.318744,2188.0
2,20.309971,-99.318744,2516.0
3,20.274373,-99.27797,2079.0
4,20.309971,-99.27797,2231.0
5,20.345569,-99.27797,2056.0
6,20.381167,-99.27797,2354.0
7,20.274373,-99.237195,1996.0
8,20.309971,-99.237195,1911.0
9,20.345569,-99.237195,1870.0
10,20.381167,-99.237195,1881.0
11,20.381167,-99.196421,1929.0
