punto,lat,lon,elevation
0,17.260747,-98.582353,2314.0
1,17.209873,-98.617787,1935.0
2,17.242974,-98.617787,1865.0
3,17.276076,-98.617787,2267.0
4,17.209873,-98.587292,1642.0
5,17.242974,-98.587292,1990.0
6,17.276076,-98.587292,2205.0
7,17.309177,-98.587292,2248.0
8,17.209873,-98.556797,1943.0
9,17.242974,-98.556797,2380.0
10,17.276076,-98.556797,2162.0
11,17.309177,-98.556797,2030.0
12,17.309177,-98.526302,1860.0
