punto,lat,lon,elevation
0,28.145491,-108.181033,2171.0
1,28.041429,-108.409367,787.0
2,28.1454,-108.409367,1511.0
3,28.249371,-108.409367,1853.0
4,28.041429,-108.287382,1514.0
5,28.1454,-108.287382,2032.0
6,28.249371,-108.287382,2286.0
7,28.041429,-108.165396,2467.0
8,28.1454,-108.165396,2202.0
9,28.249371,-108.165396,2373.0
10,28.041429,-108.043411,2245.0
11,28.1454,-108.043411,2181.0
12,28.041429,-107.921426,2189.0
