punto,lat,lon,elevation
0,16.335581,-96.257092,2169.0
1,16.346883,-96.282475,1695.0
2,16.324327,-96.259576,2080.0
3,16.324327,-96.236676,2639.0
4,16.301771,-96.213777,2785.0
5,16.324327,-96.213777,2707.0
6,16.346883,-96.213777,2433.0
