punto,lat,lon,elevation
0,30.83356,-111.547044,614.0
1,30.802248,-111.604597,585.0
2,30.856126,-111.604597,587.0
3,30.74837,-111.558214,721.0
4,30.802248,-111.558214,638.0
5,30.856126,-111.558214,584.0
6,30.910004,-111.558214,666.0
7,30.74837,-111.511832,785.0
8,30.802248,-111.511832,724.0
9,30.74837,-111.465449,743.0
10,30.802248,-111.465449,703.0
