punto,lat,lon,elevation
0,18.237902,-93.078734,10.0
1,18.181149,-93.162696,9.0
2,18.124495,-93.108088,10.0
3,18.181149,-93.108088,13.0
4,18.124495,-93.05348,7.0
5,18.181149,-93.05348,8.0
6,18.237802,-93.05348,4.0
7,18.294456,-93.05348,3.0
8,18.35111,-93.05348,3.0
