punto,lat,lon,elevation
0,17.175793,-96.808857,1599.0
1,17.172759,-96.809838,1605.0
2,17.17884,-96.809838,1603.0
3,17.166677,-96.802427,1602.0
4,17.17884,-96.802427,1608.0
5,17.184922,-96.787606,1654.0
