punto,lat,lon,elevation
0,18.38536,-96.934712,2078.0
1,18.331321,-97.056123,2623.0
2,18.331321,-97.005485,2305.0
3,18.385336,-97.005485,2348.0
4,18.331321,-96.954848,1818.0
5,18.385336,-96.954848,2675.0
6,18.385336,-96.90421,971.0
7,18.43935,-96.90421,1167.0
