punto,lat,lon,elevation
0,20.225281,-98.880365,2236.0
1,20.181736,-98.922015,2374.0
2,20.21074,-98.922015,2055.0
3,20.239745,-98.922015,2017.0
4,20.181736,-98.894778,2160.0
5,20.21074,-98.894778,2067.0
6,20.239745,-98.894778,2348.0
7,20.268749,-98.894778,2067.0
8,20.181736,-98.867541,2253.0
9,20.21074,-98.867541,2179.0
10,20.239745,-98.867541,2631.0
11,20.181736,-98.840303,2420.0
12,20.21074,-98.840303,2345.0
13,20.239745,-98.840303,2613.0
