punto,lat,lon,elevation
0,20.838926,-88.61618,30.0
1,20.786969,-88.66375,33.0
2,20.812959,-88.66375,24.0
3,20.86494,-88.66375,32.0
4,20.89093,-88.66375,23.0
5,20.812959,-88.639229,27.0
6,20.838949,-88.639229,30.0
7,20.86494,-88.639229,20.0
8,20.89093,-88.639229,15.0
9,20.838949,-88.614709,32.0
10,20.86494,-88.614709,28.0
11,20.838949,-88.590189,33.0
