punto,lat,lon,elevation
0,18.926156,-97.216556,2616.0
1,18.926076,-97.229104,2687.0
2,18.953438,-97.229104,2714.0
3,18.926076,-97.202942,2586.0
4,18.953438,-97.202942,2357.0
5,18.926076,-97.176781,3102.0
6,18.953438,-97.176781,2055.0
7,18.926076,-97.150619,1857.0
8,18.898713,-97.124457,1444.0
