punto,lat,lon,elevation
0,16.656589,-91.191854,782.0
1,16.948395,-92.069328,1303.0
2,16.948395,-91.786134,681.0
3,16.656947,-91.50294,979.0
4,16.948395,-91.50294,892.0
5,16.365498,-91.219746,226.0
6,16.656947,-91.219746,974.0
7,16.948395,-91.219746,519.0
8,16.365498,-90.936552,178.0
9,16.656947,-90.936552,334.0
