punto,lat,lon,elevation
0,28.493132,-100.642944,294.0
1,28.412578,-100.765554,329.0
2,28.492057,-100.765554,319.0
3,28.412578,-100.691804,310.0
4,28.492057,-100.691804,302.0
5,28.571536,-100.691804,300.0
6,28.412578,-100.618054,296.0
7,28.492057,-100.618054,292.0
8,28.571536,-100.618054,281.0
9,28.412578,-100.544304,282.0
10,28.492057,-100.544304,279.0
11,28.571536,-100.544304,278.0
12,28.571536,-100.470554,264.0
