punto,lat,lon,elevation
0,20.468036,-89.731913,62.0
1,20.388437,-89.819346,41.0
2,20.440373,-89.819346,52.0
3,20.388437,-89.767981,51.0
4,20.440373,-89.767981,54.0
5,20.49231,-89.767981,67.0
6,20.440373,-89.716616,63.0
7,20.49231,-89.716616,22.0
8,20.544246,-89.716616,20.0
9,20.440373,-89.665252,66.0
10,20.49231,-89.665252,28.0
11,20.544246,-89.665252,20.0
