punto,lat,lon,elevation
0,16.358896,-97.654467,606.0
1,16.28864,-97.74859,333.0
2,16.335506,-97.74859,307.0
3,16.28864,-97.709782,409.0
4,16.28864,-97.670974,638.0
5,16.335506,-97.670974,556.0
6,16.382372,-97.670974,900.0
7,16.429238,-97.670974,888.0
8,16.28864,-97.632166,240.0
9,16.335506,-97.632166,123.0
10,16.382372,-97.632166,790.0
11,16.429238,-97.632166,513.0
