punto,lat,lon,elevation
0,20.387046,-100.011963,1906.0
1,20.342984,-100.123909,2180.0
2,20.411119,-100.123909,2001.0
3,20.274849,-100.051793,2240.0
4,20.342984,-100.051793,2252.0
5,20.411119,-100.051793,1963.0
6,20.479253,-100.051793,1991.0
7,20.274849,-99.979676,2103.0
8,20.342984,-99.979676,2003.0
9,20.411119,-99.979676,1926.0
10,20.479253,-99.979676,2042.0
11,20.342984,-99.907559,2214.0
12,20.411119,-99.907559,1995.0
