punto,lat,lon,elevation
0,25.727478,-98.053715,22.0
1,25.480347,-98.092438,34.0
2,25.579367,-98.092438,38.0
3,25.678387,-98.092438,35.0
4,25.777407,-98.092438,29.0
5,25.876427,-98.092438,30.0
6,25.975447,-98.092438,34.0
7,25.480347,-98.011639,26.0
8,25.579367,-98.011639,24.0
9,25.678387,-98.011639,20.0
10,25.777407,-98.011639,23.0
11,25.876427,-98.011639,25.0
12,25.975447,-98.011639,30.0
13,25.480347,-97.930839,18.0
14,25.975447,-97.930839,25.0
