punto,lat,lon,elevation
0,19.553366,-98.901549,2255.0
1,19.549909,-98.904866,2248.0
2,19.556846,-98.904866,2253.0
3,19.563782,-98.904866,2252.0
4,19.542972,-98.898428,2252.0
5,19.549909,-98.898428,2252.0
6,19.556846,-98.898428,2254.0
7,19.563782,-98.898428,2254.0
8,19.542972,-98.891991,2252.0
9,19.556846,-98.891991,2256.0
10,19.563782,-98.891991,2256.0
11,19.556846,-98.885553,2256.0
12,19.563782,-98.885553,2256.0
