punto,lat,lon,elevation
0,19.988362,-103.630223,1527.0
1,19.97254,-103.656256,1960.0
2,20.004512,-103.656256,2088.0
3,20.036484,-103.656256,2622.0
4,19.940568,-103.628173,1501.0
5,19.97254,-103.628173,1482.0
6,20.004512,-103.628173,1579.0
7,20.036484,-103.628173,2023.0
8,19.97254,-103.60009,1345.0
9,20.004512,-103.60009,1374.0
10,20.036484,-103.60009,1665.0
11,20.036484,-103.572007,1459.0
