punto,lat,lon,elevation
0,26.214012,-99.472282,162.0
1,26.188044,-99.538428,190.0
2,26.235119,-99.538428,174.0
3,26.140968,-99.486924,191.0
4,26.188044,-99.486924,172.0
5,26.235119,-99.486924,150.0
6,26.140968,-99.43542,157.0
7,26.188044,-99.43542,147.0
8,26.235119,-99.43542,157.0
9,26.282195,-99.43542,135.0
10,26.188044,-99.383916,135.0
11,26.235119,-99.383916,138.0
12,26.282195,-99.383916,139.0
