punto,lat,lon,elevation
0,20.847947,-89.965017,11.0
1,20.790017,-89.964274,13.0
2,20.828638,-89.964274,10.0
3,20.828638,-89.925489,11.0
4,20.828638,-89.886704,13.0
5,20.86726,-89.886704,12.0
6,20.905881,-89.886704,6.0
7,20.905881,-89.847919,11.0
