punto,lat,lon,elevation
0,19.746244,-97.360576,2577.0
1,19.652717,-97.397186,2911.0
2,19.727464,-97.397186,2752.0
3,19.652717,-97.365406,2789.0
4,19.69009,-97.365406,2814.0
5,19.727464,-97.365406,2680.0
6,19.764838,-97.365406,2479.0
7,19.69009,-97.333627,2711.0
8,19.727464,-97.333627,2465.0
9,19.764838,-97.333627,2100.0
10,19.802211,-97.333627,1928.0
