punto,lat,lon,elevation
0,27.012424,-100.315907,289.0
1,27.08848,-100.659241,344.0
2,27.240583,-100.659241,285.0
3,26.784276,-100.484358,402.0
4,26.936378,-100.484358,383.0
5,27.08848,-100.484358,280.0
6,27.240583,-100.484358,245.0
7,26.936378,-100.309475,331.0
8,27.08848,-100.309475,246.0
9,27.240583,-100.309475,225.0
10,26.936378,-100.134592,216.0
11,27.08848,-100.134592,195.0
