punto,lat,lon,elevation
0,19.680768,-96.952902,1907.0
1,19.70875,-96.977128,2296.0
2,19.652784,-96.961174,1500.0
3,19.67144,-96.961174,1812.0
4,19.690095,-96.961174,2032.0
5,19.70875,-96.961174,2180.0
6,19.652784,-96.94522,1454.0
7,19.67144,-96.94522,1579.0
8,19.690095,-96.94522,1670.0
9,19.70875,-96.94522,1737.0
10,19.652784,-96.929266,1437.0
11,19.67144,-96.929266,1525.0
