punto,lat,lon,elevation
0,18.060296,-94.704531,17.0
1,18.03069,-94.786491,37.0
2,18.060416,-94.786491,33.0
3,18.03069,-94.753386,66.0
4,18.060416,-94.753386,30.0
5,18.03069,-94.720282,16.0
6,18.060416,-94.720282,14.0
7,18.090141,-94.720282,24.0
8,18.03069,-94.687178,35.0
9,18.060416,-94.687178,10.0
10,18.090141,-94.687178,19.0
11,18.03069,-94.654073,16.0
12,18.060416,-94.654073,14.0
13,18.060416,-94.620969,26.0
14,18.090141,-94.620969,7.0
