punto,lat,lon,elevation
0,16.975511,-95.838925,1331.0
1,16.949866,-95.863714,1288.0
2,16.967186,-95.863714,1212.0
3,16.984507,-95.863714,863.0
4,16.949866,-95.847059,1654.0
5,16.967186,-95.847059,1237.0
6,16.984507,-95.847059,932.0
7,17.001828,-95.847059,700.0
8,16.967186,-95.830405,1537.0
9,16.984507,-95.830405,1091.0
10,17.001828,-95.830405,1017.0
11,16.967186,-95.813751,948.0
12,16.984507,-95.813751,1139.0
