punto,lat,lon,elevation
0,20.683126,-100.959073,1887.0
1,20.604889,-101.066762,1727.0
2,20.709406,-101.066762,2043.0
3,20.761664,-101.066762,2093.0
4,20.604889,-101.013021,1735.0
5,20.657147,-101.013021,1780.0
6,20.709406,-101.013021,2002.0
7,20.761664,-101.013021,2270.0
8,20.604889,-100.959279,1743.0
9,20.657147,-100.959279,1786.0
10,20.709406,-100.959279,1917.0
11,20.604889,-100.905538,1755.0
12,20.657147,-100.905538,1885.0
