punto,lat,lon,elevation
0,18.009115,-101.910533,211.0
1,18.009086,-102.068692,49.0
2,18.128691,-102.068692,268.0
3,18.009086,-101.953034,47.0
4,18.128691,-101.953034,633.0
5,18.009086,-101.837375,225.0
6,17.889481,-101.721716,53.0
7,18.009086,-101.721716,185.0
8,17.889481,-101.606057,840.0
9,18.009086,-101.606057,325.0
