punto,lat,lon,elevation
0,15.446882,-92.915376,48.0
1,15.401735,-93.03092,20.0
2,15.492097,-93.03092,20.0
3,15.311373,-92.938143,5.0
4,15.401735,-92.938143,22.0
5,15.492097,-92.938143,65.0
6,15.582459,-92.938143,544.0
7,15.311373,-92.845366,10.0
8,15.401735,-92.845366,30.0
9,15.492097,-92.845366,246.0
10,15.582459,-92.845366,792.0
11,15.492097,-92.752588,1652.0
12,15.582459,-92.752588,1439.0
