punto,lat,lon,elevation
0,24.485105,-103.362217,1837.0
1,24.333468,-103.55305,2105.0
2,24.436248,-103.55305,1979.0
3,24.333468,-103.458722,1932.0
4,24.436248,-103.458722,1918.0
5,24.539027,-103.458722,1832.0
6,24.436248,-103.364394,1852.0
7,24.539027,-103.364394,1814.0
8,24.641807,-103.364394,1661.0
9,24.436248,-103.270066,1902.0
10,24.539027,-103.270066,1850.0
