punto,lat,lon,elevation
0,17.747514,-99.18679,1264.0
1,17.682161,-99.244463,1709.0
2,17.725717,-99.244463,1630.0
3,17.682161,-99.204562,1385.0
4,17.725717,-99.204562,1172.0
5,17.769273,-99.204562,1090.0
6,17.812829,-99.204562,761.0
7,17.682161,-99.16466,1554.0
8,17.725717,-99.16466,2005.0
9,17.769273,-99.16466,1996.0
10,17.812829,-99.16466,1413.0
11,17.725717,-99.124758,1856.0
12,17.769273,-99.124758,1495.0
13,17.812829,-99.124758,1749.0
