punto,lat,lon,elevation
0,20.119081,-97.72871,538.0
1,20.084964,-97.753585,822.0
2,20.101977,-97.753585,696.0
3,20.11899,-97.753585,757.0
4,20.084964,-97.73409,523.0
5,20.101977,-97.73409,572.0
6,20.11899,-97.73409,570.0
7,20.136003,-97.73409,426.0
8,20.153016,-97.73409,279.0
9,20.101977,-97.714595,731.0
10,20.11899,-97.714595,511.0
11,20.136003,-97.714595,686.0
12,20.153016,-97.714595,487.0
