punto,lat,lon,elevation
0,19.034126,-98.181654,2155.0
1,18.902473,-98.225651,2088.0
2,18.968166,-98.225651,2091.0
3,19.033859,-98.225651,2117.0
4,19.099552,-98.225651,2153.0
5,18.902473,-98.157178,2060.0
6,18.968166,-98.157178,2141.0
7,19.033859,-98.157178,2242.0
8,19.099552,-98.157178,2273.0
9,19.099552,-98.088705,2408.0
10,19.165245,-98.088705,2756.0
