punto,lat,lon,elevation
0,27.115385,-105.764288,1838.0
1,27.064689,-105.862061,1966.0
2,27.165854,-105.862061,1675.0
3,27.267019,-105.862061,1557.0
4,26.963524,-105.745887,1946.0
5,27.064689,-105.745887,1783.0
6,27.165854,-105.745887,1696.0
7,26.963524,-105.629713,1675.0
8,27.064689,-105.629713,1666.0
9,27.165854,-105.629713,1625.0
10,27.267019,-105.629713,1620.0
11,27.165854,-105.513539,1563.0
12,27.267019,-105.513539,1574.0
