punto,lat,lon,elevation
0,17.058845,-96.857629,1733.0
1,17.036312,-96.892972,2055.0
2,17.051248,-96.892972,1879.0
3,17.036312,-96.87708,1925.0
4,17.051248,-96.87708,1810.0
5,17.066184,-96.861188,1795.0
6,17.066184,-96.845296,1698.0
7,17.08112,-96.845296,1681.0
8,17.066184,-96.829404,1651.0
9,17.08112,-96.829404,1641.0
