punto,lat,lon,elevation
0,19.316873,-102.889694,624.0
1,19.218463,-103.059752,1218.0
2,19.317077,-103.059752,1084.0
3,19.415691,-103.059752,1141.0
4,19.218463,-102.956343,611.0
5,19.317077,-102.956343,745.0
6,19.415691,-102.956343,630.0
7,19.218463,-102.852933,441.0
8,19.317077,-102.852933,477.0
9,19.317077,-102.749524,491.0
10,19.415691,-102.749524,555.0
11,19.317077,-102.646115,613.0
12,19.415691,-102.646115,753.0
