punto,lat,lon,elevation
0,19.81858,-99.534618,2586.0
1,19.861362,-99.629299,2698.0
2,19.775674,-99.587576,2681.0
3,19.818518,-99.587576,2830.0
4,19.861362,-99.587576,2628.0
5,19.775674,-99.545854,2889.0
6,19.818518,-99.545854,2600.0
7,19.861362,-99.545854,2569.0
8,19.775674,-99.504131,2676.0
9,19.818518,-99.504131,2510.0
10,19.861362,-99.504131,2680.0
11,19.818518,-99.462408,2329.0
12,19.861362,-99.462408,2446.0
