punto,lat,lon,elevation
0,17.371482,-97.301545,2428.0
1,17.350376,-97.304138,2529.0
2,17.364314,-97.304138,2462.0
3,17.378252,-97.304138,2392.0
4,17.378252,-97.289753,2454.0
5,17.39219,-97.289753,2362.0
6,17.39219,-97.275368,2120.0
7,17.39219,-97.260983,2075.0
