punto,lat,lon,elevation
0,20.99416,-98.486891,575.0
1,20.955794,-98.523803,504.0
2,20.981228,-98.523803,1157.0
3,21.006662,-98.523803,698.0
4,20.955794,-98.496841,341.0
5,20.981228,-98.496841,615.0
6,21.006662,-98.496841,750.0
7,21.032096,-98.496841,741.0
8,20.981228,-98.469879,611.0
9,21.006662,-98.469879,555.0
10,21.032096,-98.469879,561.0
11,20.981228,-98.442917,790.0
12,21.006662,-98.442917,450.0
13,21.032096,-98.442917,535.0
