punto,lat,lon,elevation
0,20.419392,-100.333112,2176.0
1,20.339025,-100.359295,2491.0
2,20.392581,-100.359295,2229.0
3,20.446137,-100.359295,2054.0
4,20.499692,-100.359295,1952.0
5,20.339025,-100.315311,2434.0
6,20.392581,-100.315311,2512.0
7,20.446137,-100.315311,2027.0
8,20.499692,-100.315311,2165.0
9,20.339025,-100.271327,2349.0
10,20.392581,-100.271327,2295.0
11,20.499692,-100.271327,2058.0
12,20.339025,-100.227343,2413.0
