punto,lat,lon,elevation
0,30.034873,-110.874475,803.0
1,29.927302,-111.082442,706.0
2,30.036023,-111.082442,703.0
3,29.927302,-110.946969,618.0
4,30.036023,-110.946969,704.0
5,29.927302,-110.811496,827.0
6,30.036023,-110.811496,929.0
7,30.144744,-110.811496,895.0
8,29.927302,-110.676023,909.0
9,30.036023,-110.676023,710.0
10,30.144744,-110.676023,850.0
11,30.036023,-110.540551,1332.0
12,30.144744,-110.540551,1297.0
