punto,lat,lon,elevation
0,20.221999,-97.587171,127.0
1,20.205114,-97.598372,340.0
2,20.216365,-97.598372,291.0
3,20.227616,-97.598372,140.0
4,20.238867,-97.598372,150.0
5,20.205114,-97.585093,173.0
6,20.216365,-97.585093,137.0
7,20.227616,-97.585093,123.0
8,20.238867,-97.585093,126.0
9,20.205114,-97.571813,276.0
10,20.227616,-97.571813,190.0
11,20.238867,-97.571813,101.0
12,20.238867,-97.558533,126.0
