punto,lat,lon,elevation
0,19.094717,-90.481696,86.0
1,18.99052,-90.930139,10.0
2,18.781542,-90.67475,84.0
3,18.99052,-90.67475,20.0
4,19.199498,-90.67475,41.0
5,19.408476,-90.67475,9.0
6,18.99052,-90.419362,87.0
7,19.199498,-90.419362,77.0
8,19.408476,-90.419362,10.0
9,18.99052,-90.163973,49.0
10,19.199498,-90.163973,80.0
