punto,lat,lon,elevation
0,21.144341,-89.446912,7.0
1,21.104687,-89.476832,10.0
2,21.124532,-89.476832,9.0
3,21.104687,-89.456334,9.0
4,21.124532,-89.456334,9.0
5,21.144376,-89.456334,7.0
6,21.164221,-89.456334,7.0
7,21.104687,-89.435837,7.0
8,21.144376,-89.435837,8.0
9,21.164221,-89.435837,6.0
10,21.184065,-89.435837,9.0
