punto,lat,lon,elevation
0,19.99423,-101.269153,1883.0
1,19.971948,-101.335338,2130.0
2,19.971948,-101.308881,1847.0
3,19.994181,-101.308881,1943.0
4,20.016413,-101.308881,2117.0
5,19.994181,-101.282425,1866.0
6,20.016413,-101.282425,2080.0
7,19.994181,-101.255968,1934.0
8,20.016413,-101.255968,2023.0
9,19.971948,-101.229512,1895.0
10,19.994181,-101.229512,2048.0
11,20.016413,-101.229512,2096.0
