punto,lat,lon,elevation
0,20.034262,-97.243624,329.0
1,19.97884,-97.337718,674.0
2,20.034273,-97.337718,452.0
3,20.089707,-97.337718,369.0
4,20.145141,-97.337718,307.0
5,19.923406,-97.293007,839.0
6,19.97884,-97.293007,627.0
7,20.089707,-97.293007,291.0
8,20.145141,-97.293007,151.0
9,20.034273,-97.248296,326.0
