punto,lat,lon,elevation
0,18.588069,-99.376773,931.0
1,18.601126,-99.436936,1066.0
2,18.627992,-99.436936,970.0
3,18.574261,-99.409456,985.0
4,18.601126,-99.409456,931.0
5,18.627992,-99.409456,1036.0
6,18.547396,-99.381976,1400.0
7,18.574261,-99.381976,953.0
8,18.601126,-99.381976,951.0
9,18.547396,-99.354496,1070.0
10,18.574261,-99.354496,901.0
11,18.601126,-99.354496,985.0
