punto,lat,lon,elevation
0,19.963777,-90.186974,17.0
1,19.963787,-90.4079,3.0
2,20.053108,-90.4079,4.0
3,19.963787,-90.324561,9.0
4,20.053108,-90.324561,8.0
5,19.963787,-90.241221,25.0
6,20.053108,-90.241221,8.0
7,19.874465,-90.157881,36.0
8,19.963787,-90.157881,60.0
9,19.874465,-90.074541,68.0
10,19.963787,-90.074541,85.0
