punto,lat,lon,elevation
0,19.164277,-98.439275,2318.0
1,19.16429,-98.596081,3714.0
2,19.16429,-98.551848,3019.0
3,19.128822,-98.507614,2673.0
4,19.16429,-98.507614,2687.0
5,19.128822,-98.463381,2462.0
6,19.16429,-98.463381,2423.0
7,19.16429,-98.419148,2288.0
8,19.199757,-98.419148,2268.0
9,19.128822,-98.374914,2228.0
10,19.16429,-98.374914,2251.0
11,19.199757,-98.374914,2221.0
