punto,lat,lon,elevation
0,20.084423,-101.258458,1998.0
1,20.069079,-101.29211,2348.0
2,20.100006,-101.29211,2097.0
3,20.038152,-101.25907,2182.0
4,20.069079,-101.25907,2271.0
5,20.100006,-101.25907,1965.0
6,20.130934,-101.25907,1850.0
7,20.038152,-101.22603,2089.0
8,20.069079,-101.22603,2028.0
9,20.100006,-101.22603,1890.0
10,20.130934,-101.22603,1861.0
11,20.130934,-101.19299,1812.0
