punto,lat,lon,elevation
0,18.554823,-97.10601,2187.0
1,18.554854,-97.128482,2545.0
2,18.571624,-97.128482,2287.0
3,18.538084,-97.1124,2207.0
4,18.554854,-97.1124,2060.0
5,18.571624,-97.1124,2409.0
6,18.554854,-97.096319,2062.0
7,18.571624,-97.096319,2166.0
8,18.554854,-97.080237,1737.0
9,18.571624,-97.080237,2037.0
10,18.571624,-97.064156,1682.0
