punto,lat,lon,elevation
0,16.68309,-92.394194,1865.0
1,16.702473,-92.475589,2269.0
2,16.740971,-92.475589,2225.0
3,16.702473,-92.434145,2027.0
4,16.740971,-92.434145,2254.0
5,16.625477,-92.3927,2358.0
6,16.663975,-92.3927,2110.0
7,16.702473,-92.3927,1750.0
8,16.740971,-92.3927,2021.0
9,16.663975,-92.351255,2113.0
10,16.702473,-92.351255,1904.0
11,16.740971,-92.351255,2108.0
12,16.663975,-92.309811,1819.0
13,16.702473,-92.309811,2231.0
